79508,637
79510,3834
79511,650
79512,2965
79517,102
79518,41
79519,57
79520,1237
79521,1615
79525,965
79526,466
79527,91
79528,331
79529,774
79530,163
79532,425
79533,117
79534,29
79535,41
79536,2377
79537,37
79538,75
79539,58
79540,32
79541,515
79543,627
79544,254
79545,881
79546,1071
79547,355
79548,80
79549,7347
79553,2049
79556,6494
79560,39
79561,284
79562,1941
79563,616
79565,125
79566,137
79567,1570
79601,11462
79602,11378
79603,12432
79605,15289
79606,12026
79607,1263
79699,111
79701,14768
79703,11938
79705,18049
79706,10749
79707,18444
79713,256
79714,8218
79718,455
79719,247
79720,14866
79730,109
79731,2266
79733,129
79734,1086
79735,5848
79738,180
79739,452
79741,128
79742,212
79743,193
79744,577
79745,3264
79748,58
79749,186
79752,1260
79754,33
79755,91
79756,4785
79758,714
79759,7
79761,16791
79762,21253
79763,17723
79764,10895
79765,5491
79766,3505
79770,29
79772,5461
79777,125
79778,431
79780,154
79781,85
79782,2150
79783,132
79785,100
79788,233
79789,496
79821,2647
79830,3944
79831,7
79834,88
79835,6300
79836,2675
79837,206
79838,4009
79839,981
79842,287
79843,1149
79845,2486
79846,53
79847,12
79848,466
79849,6292
79851,362
79852,475
79853,1635
79854,64
79855,1172
79901,5071
79902,11049
79903,8231
79904,18553
79905,12914
79906,2154
79907,29047
79908,1407
79911,1966
79912,39884
79915,19923
79916,447
79920,0
79922,4498
79924,30987
79925,21500
79927,21317
79928,29122
79930,15302
79932,14267
79934,11873
79935,9993
79936,58763
79938,33300
79942,7
80002,9318
80003,18824
80004,19447
80005,13867
80007,3863
80010,21147
80011,24975
80012,25032
80013,36622
80014,19915
80015,33178
80016,24029
80017,17659
80018,5446
80019,1307
80020,24679
80021,15844
80022,23552
80023,9716
80024,190
80025,282
80026,14681
80027,16778
80030,7795
80031,17673
80033,12991
80045,392
80101,215
80102,2422
80103,1372
80104,14211
80105,699
80106,2153
80107,6130
80108,12939
80109,9356
80110,10516
80111,15642
80112,16140
80113,11019
80116,2028
80117,1345
80118,3220
80120,16126
80121,9910
80122,16370
80123,22892
80124,9682
80125,5565
80126,21758
80127,22142
80128,18049
80129,14718
80130,14662
80131,77
80132,10145
80133,1123
80134,29920
80135,1869
80136,2676
80137,557
80138,15310
80202,5158
80203,9007
80204,15635
80205,15029
80206,11894
80207,12452
80209,12472
80210,18005
80211,16633
80212,9882
80214,12207
80215,9566
80216,5322
80218,9134
80219,32556
80220,18607
80221,19507
80222,10670
80223,8933
80224,9380
80226,15672
80227,17707
80228,16449
80229,26046
80230,4548
80231,17927
80232,10881
80233,24304
80234,13180
80235,4078
80236,8877
80237,9725
80238,6560
80239,22885
80241,15793
80246,6178
80247,14507
80249,14971
80260,17421
80264,0
80290,0
80293,0
80294,0
80301,11959
80302,13529
80303,11720
80304,13211
80305,8414
80310,3103
80401,18725
80403,8973
80419,0
80420,439
80421,4136
80422,2222
80423,19
80424,4353
80425,147
80426,38
80427,339
80428,421
80432,61
80433,3943
80434,11
80435,3435
80436,242
80438,183
80439,12231
80440,956
80442,1263
80443,1413
80444,555
80446,1688
80447,776
80448,102
80449,380
80451,412
80452,1528
80453,98
80454,613
80455,231
80456,396
80457,424
80459,1456
80461,3277
80463,52
80465,8052
80466,1633
80467,889
80468,121
80469,119
80470,1715
80471,0
80473,20
80475,42
80476,114
80477,115
80478,647
80479,5
80480,595
80481,303
80482,359
80483,280
80487,8250
80488,33
80497,219
80498,3608
80501,20805
80503,16503
80504,24591
80510,259
80511,68
80512,950
80513,5583
80514,2175
80515,495
80516,11278
80517,4795
80520,844
80521,18740
80524,15903
80525,25990
80526,22201
80528,9813
80530,1934
80532,91
80534,6964
80535,1404
80536,949
80537,21312
80538,22941
80540,2504
80542,1885
80543,3397
80544,0
80545,264
80546,65
80547,566
80549,5003
80550,11600
80601,18235
80602,15419
80603,5866
80610,1361
80611,326
80612,257
80615,4116
80620,9030
80621,5765
80622,143
80623,452
80624,716
80631,26074
80634,28367
80640,6311
80642,1678
80643,1513
80644,1510
80645,2303
80648,501
80649,103
80650,680
80651,1980
80652,234
80653,328
80654,1376
80701,8024
80705,532
80720,1319
80721,72
80722,129
80723,3584
80726,217
80727,198
80728,602
80729,230
80731,746
80733,220
80734,1348
80735,205
80736,241
80737,864
80740,75
80741,374
80742,100
80743,518
80744,222
80745,67
80746,19
80747,262
80749,135
80750,169
80751,8125
80754,87
80755,52
80757,138
80758,2205
80759,2385
80801,54
80802,181
80804,169
80805,260
80807,2237
80808,2942
80809,762
80810,546
80812,92
80813,914
80814,1521
80815,453
80816,2677
80817,14283
80818,151
80819,320
80820,319
80821,627
80822,138
80823,92
80824,115
80825,203
80827,331
80828,1185
80829,3053
80830,103
80831,11810
80832,270
80833,306
80834,127
80835,490
80836,504
80840,1747
80860,278
80861,121
80862,17
80863,6238
80864,631
80902,5516
80903,7659
80904,10439
80905,8700
80906,17862
80907,13980
80908,7041
80909,19144
80910,15823
80911,16512
80913,459
80914,54
80915,9755
80916,19233
80917,15499
80918,24283
80919,14452
80920,19816
80921,10337
80922,13928
80923,14496
80924,3363
80925,3604
80926,865
80927,826
80928,692
80929,112
80930,515
80938,0
80939,0
80951,2021
81001,15385
81003,7685
81004,12965
81005,15969
81006,6068
81007,15343
81008,5268
81019,884
81020,463
81021,7
81022,764
81023,667
81024,61
81025,385
81027,51
81029,123
81030,78
81033,95
81036,568
81038,0
81039,888
81040,233
81041,388
81043,26
81044,182
81045,40
81047,776
81049,139
81050,4904
81052,4627
81054,1357
81055,608
81057,247
81058,443
81059,62
81062,877
81063,1100
81064,129
81067,2960
81069,756
81071,182
81073,1006
81076,306
81077,280
81081,28
81082,5902
81084,51
81087,142
81089,2164
81090,496
81091,325
81092,341
81101,7988
81120,853
81121,110
81122,3862
81123,534
81124,79
81125,1655
81126,124
81128,92
81129,63
81130,360
81131,628
81132,1664
81133,449
81136,37
81137,2824
81138,19
81140,1387
81141,782
81143,250
81144,3608
81146,283
81147,5685
81148,173
81149,449
81151,771
81152,554
81154,621
81155,165
81201,4505
81210,57
81211,2989
81212,13209
81220,68
81221,129
81222,293
81223,743
81224,1665
81225,411
81226,2782
81227,8
81230,4393
81231,291
81232,0
81233,385
81235,399
81236,556
81237,40
81239,0
81240,1902
81241,43
81242,467
81243,60
81244,210
81248,93
81251,64
81252,1960
81253,308
81301,14569
81303,3988
81320,103
81321,7153
81323,2403
81324,561
81325,73
81326,1102
81327,395
81328,2331
81330,31
81331,158
81332,100
81334,561
81335,43
81401,11075
81403,5774
81410,795
81411,5
81413,2599
81415,599
81416,6867
81418,849
81419,1951
81422,362
81423,823
81424,518
81425,2928
81426,76
81427,487
81428,1698
81429,45
81430,260
81431,134
81432,1467
81433,261
81434,73
81435,2418
81501,12432
81503,7683
81504,14413
81505,4473
81506,5669
81507,7873
81520,7110
81521,7519
81522,12
81523,634
81524,1023
81525,577
81526,2750
81527,839
81601,7870
81610,169
81611,4625
81612,0
81615,1365
81620,4924
81621,2927
81623,7119
81624,712
81625,6003
81630,357
81631,3667
81632,4834
81633,0
81635,3401
81637,3885
81638,79
81639,1115
81640,36
81641,1792
81642,46
81643,335
81645,524
81646,108
81647,3520
81648,1268
81649,135
81650,6433
81652,2240
81653,16
81654,760
81655,35
81656,123
81657,2548
82001,18801
82005,85
82007,10244
82009,16264
82050,143
82051,13
82052,5
82053,710
82054,273
82055,68
82058,23
82059,49
82060,144
82061,0
82063,76
82070,10159
82072,7409
82073,14
82081,19
82082,814
82083,129
82084,0
82190,297
82201,3143
82210,233
82212,168
82213,324
82214,580
82215,64
82217,32
82219,7
82221,351
82222,77
82223,610
82224,6
82225,1180
82227,68
82229,94
82240,4827
82242,25
82243,56
82244,247
82301,4216
82321,348
82322,56
82323,35
82324,115
82325,391
82327,408
82329,152
82331,1168
82332,76
82334,177
82335,14
82336,161
82401,3960
82410,976
82411,267
82412,338
82414,7806
82420,526
82421,158
82422,34
82423,81
82426,1314
82428,42
82430,32
82431,1813
82432,139
82433,449
82434,78
82435,6225
82440,108
82441,105
82442,353
82443,2365
82450,27
82501,9705
82510,240
82512,59
82513,897
82514,856
82515,228
82516,229
82520,7143
82523,499
82601,13671
82604,13469
82609,9009
82620,145
82630,24
82633,4778
82635,141
82636,2073
82637,2103
82638,0
82639,360
82640,8
82642,43
82643,249
82644,722
82646,0
82648,0
82649,498
82701,2650
82710,151
82711,51
82712,177
82714,97
82715,0
82716,8831
82718,12197
82720,475
82721,1392
82723,185
82725,111
82727,904
82729,1072
82730,691
82731,0
82732,1042
82801,12774
82831,82
82832,347
82833,38
82834,3670
82835,125
82836,471
82837,23
82838,214
82839,603
82842,446
82844,5
82845,13
82901,13874
82922,40
82923,93
82925,91
82929,0
82930,7130
82932,421
82933,247
82934,98
82935,6465
82936,0
82937,1979
82938,47
82939,899
82941,2342
82942,58
82943,89
82944,109
82945,144
83001,8092
83011,30
83012,113
83013,343
83014,1713
83025,54
83101,1518
83110,2127
83111,178
83112,91
83113,1481
83114,526
83115,712
83116,269
83118,670
83119,53
83120,647
83121,0
83122,262
83123,284
83124,54
83126,234
83127,1452
83128,674
83201,18745
83202,11015
83203,209
83204,9522
83209,481
83210,1583
83211,3012
83212,59
83213,723
83214,229
83215,13
83217,355
83218,168
83220,87
83221,13576
83223,38
83226,1129
83227,42
83228,368
83232,270
83233,0
83234,859
83235,14
83236,861
83237,579
83238,54
83239,283
83241,1042
83243,112
83244,115
83245,1029
83246,457
83250,660
83251,598
83252,1950
83253,83
83254,1890
83255,496
83261,255
83262,539
83263,4357
83271,231
83272,159
83274,4879
83276,1958
83277,149
83278,142
83281,108
83283,80
83285,62
83286,720
83287,112
83301,27701
83302,53
83311,244
83312,81
83313,1938
83314,427
83316,4569
83318,8743
83320,410
83321,210
83322,12
83323,846
83324,377
83325,418
83327,483
83328,2873
83330,3067
83332,1496
83333,5339
83334,960
83335,925
83336,2543
83337,5
83338,9885
83340,2155
83341,3556
83342,785
83344,551
83346,686
83347,1516
83348,39
83349,564
83350,6043
83352,1680
83353,529
83354,0
83355,2333
83401,20506
83402,12471
83404,11606
83406,8386
83414,245
83420,1073
83421,136
83422,1669
83423,422
83424,53
83425,360
83427,813
83428,139
83429,446
83431,425
83433,4
83434,849
83435,193
83436,175
83440,17921
83442,10072
83443,527
83444,556
83445,3277
83446,13
83448,1100
83449,106
83450,501
83451,535
83452,784
83454,291
83455,2400
83460,349
83462,292
83463,50
83464,175
83465,70
83466,106
83467,3033
83468,71
83469,12
83501,17511
83520,64
83522,931
83523,324
83524,494
83525,118
83526,148
83530,2967
83533,82
83535,510
83536,2169
83537,567
83539,1017
83540,1275
83541,448
83542,71
83543,323
83544,2505
83545,232
83546,324
83547,84
83548,71
83549,361
83552,460
83553,567
83554,253
83555,236
83601,7
83602,12
83604,354
83605,20962
83607,11983
83610,389
83611,1179
83612,964
83615,669
83616,12133
83617,7670
83619,3772
83622,850
83623,706
83624,515
83626,640
83627,357
83628,2029
83629,811
83631,458
83632,145
83633,141
83634,11429
83636,0
83637,55
83638,2795
83639,1594
83641,1762
83642,21003
83643,65
83644,5247
83645,312
83646,28039
83647,10049
83648,1416
83650,262
83651,15953
83654,666
83655,2109
83656,310
83657,124
83660,3187
83661,4508
83666,11
83669,4554
83670,242
83671,0
83672,4239
83676,2202
83677,49
83686,23986
83687,15044
83702,11393
83703,8155
83704,20099
83705,12861
83706,15805
83709,26603
83712,3785
83713,15398
83714,10799
83716,8316
83801,2870
83802,123
83803,332
83804,736
83805,3735
83806,97
83808,72
83809,271
83810,531
83811,546
83812,30
83813,567
83814,12963
83815,16025
83821,117
83822,1108
83823,648
83824,191
83825,153
83826,0
83827,64
83830,461
83832,684
83833,504
83834,127
83835,10959
83836,426
83837,1528
83839,550
83840,131
83841,136
83842,114
83843,12738
83844,936
83845,896
83846,356
83847,734
83848,95
83849,963
83850,1088
83851,878
83852,449
83854,19715
83855,1030
83856,3023
83857,347
83858,6850
83860,2739
83861,3065
83864,9101
83866,43
83867,289
83868,516
83869,2206
83870,172
83871,1039
83872,327
83873,638
83874,46
83876,909
84001,445
84002,119
84003,22139
84004,5200
84005,12310
84006,287
84007,228
84010,23664
84013,489
84014,8374
84015,31512
84017,2024
84018,44
84020,21795
84021,2021
84022,285
84023,136
84024,47
84025,10356
84026,773
84027,192
84028,482
84029,5116
84031,134
84032,9791
84033,526
84034,83
84035,237
84036,3076
84037,17752
84038,142
84039,493
84040,11602
84041,23230
84042,5322
84043,27362
84044,13909
84045,10451
84046,215
84047,16213
84049,2330
84050,4994
84051,181
84052,636
84053,560
84054,9112
84055,625
84056,1582
84057,18909
84058,16587
84060,3953
84061,176
84062,23708
84063,169
84064,387
84065,19827
84066,5918
84067,19013
84069,298
84070,13430
84071,658
84072,229
84073,97
84074,23035
84075,12521
84076,270
84078,14352
84080,116
84081,23027
84082,483
84083,628
84084,18322
84085,171
84086,188
84087,7513
84088,18738
84092,14461
84093,11753
84094,14359
84095,30113
84096,18534
84097,10763
84098,8983
84101,2033
84102,7988
84103,10534
84104,12160
84105,11333
84106,17628
84107,17718
84108,10529
84109,11943
84111,5072
84112,1081
84113,78
84115,13182
84116,16713
84117,13023
84118,34645
84119,26268
84120,25465
84121,20973
84123,19596
84124,11178
84128,14245
84144,68
84180,0
84301,373
84302,12115
84304,0
84305,327
84306,138
84307,633
84308,185
84309,228
84310,2265
84311,398
84312,1782
84313,31
84314,487
84315,4201
84316,108
84317,1075
84318,2026
84319,4007
84320,1260
84321,23277
84324,350
84325,951
84326,841
84327,490
84328,850
84329,43
84330,204
84331,190
84332,3721
84333,1428
84334,319
84335,6318
84336,151
84337,5693
84338,200
84339,2332
84340,1993
84341,10663
84401,17526
84403,18952
84404,29029
84405,16053
84414,14273
84501,6605
84511,2427
84512,398
84513,894
84515,0
84516,73
84518,424
84520,553
84521,370
84522,158
84523,830
84525,666
84526,2309
84528,1149
84529,71
84530,290
84531,523
84532,4578
84533,60
84534,1090
84535,1381
84536,1143
84537,750
84539,172
84540,54
84542,910
84601,17564
84604,24025
84606,16724
84620,570
84621,87
84622,788
84623,172
84624,2881
84626,168
84627,3603
84628,320
84629,1632
84630,235
84631,1618
84632,555
84633,499
84634,600
84635,300
84636,192
84637,263
84638,179
84639,437
84640,78
84642,1681
84643,215
84645,1435
84646,1164
84647,1929
84648,2745
84649,400
84651,11885
84652,373
84653,3996
84654,1263
84655,5584
84656,210
84657,331
84660,19462
84662,500
84663,15801
84664,4096
84665,153
84667,172
84701,4492
84710,66
84711,359
84712,90
84713,1745
84714,227
84715,216
84716,80
84718,90
84719,26
84720,10299
84721,10806
84722,363
84723,435
84724,570
84725,858
84726,396
84728,40
84729,144
84730,83
84731,121
84732,12
84733,131
84734,72
84735,140
84736,119
84737,8381
84738,3684
84739,233
84740,102
84741,2913
84742,100
84743,23
84744,182
84745,2176
84746,640
84747,431
84749,194
84750,218
84751,847
84752,437
84753,12
84754,1740
84755,31
84756,173
84757,472
84758,409
84759,1044
84760,296
84761,1438
84762,137
84763,200
84764,96
84765,3191
84766,98
84767,325
84770,21021
84772,62
84773,149
84774,868
84775,253
84776,331
84779,208
84780,10513
84781,61
84782,359
84783,250
84784,1589
84790,19801
85003,3914
85004,2082
85006,12530
85007,7096
85008,27375
85009,21062
85012,2920
85013,9512
85014,12390
85015,19418
85016,17826
85017,19714
85018,19503
85019,11902
85020,16356
85021,19972
85022,25756
85023,15790
85024,12224
85027,17516
85028,9881
85029,22464
85031,14584
85032,36593
85033,30834
85034,2104
85035,29088
85037,23939
85040,15568
85041,29924
85042,20445
85043,17611
85044,19657
85045,3950
85048,17799
85050,15602
85051,21747
85053,13804
85054,3308
85083,10022
85085,9949
85086,20628
85087,3844
85118,6043
85119,10101
85120,14907
85121,1432
85122,27049
85123,4716
85128,8103
85131,5453
85132,11614
85135,313
85137,1195
85138,17597
85139,9683
85140,20567
85141,108
85142,27811
85143,19253
85145,1055
85147,2181
85172,478
85173,1451
85192,715
85193,1909
85194,3583
85201,24968
85202,18437
85203,17791
85204,31759
85205,21595
85206,18183
85207,23655
85208,17867
85209,21608
85210,19168
85212,12826
85213,17297
85215,8125
85224,22485
85225,36648
85226,19635
85233,19307
85234,26608
85248,16881
85249,20713
85250,9177
85251,19544
85253,8555
85254,23563
85255,20215
85256,2366
85257,14752
85258,12250
85259,11411
85260,19442
85262,4981
85263,1212
85264,566
85266,5628
85268,12102
85281,26831
85282,24421
85283,23451
85284,8869
85286,20796
85295,22173
85296,20694
85297,15841
85298,14433
85301,32510
85302,18944
85303,15195
85304,13773
85305,5354
85306,12573
85307,4142
85308,33805
85309,68
85310,9995
85320,521
85321,2499
85322,344
85323,20818
85324,1058
85325,458
85326,26082
85328,133
85331,14676
85332,669
85333,199
85334,443
85335,16564
85336,306
85337,1235
85338,24047
85339,21916
85340,14644
85341,16
85342,645
85343,84
85344,4924
85345,30621
85346,2135
85347,499
85348,1325
85349,14742
85350,9964
85351,17151
85352,187
85353,18444
85354,2894
85355,5131
85356,2596
85357,278
85360,96
85361,3002
85362,311
85363,3256
85364,36546
85365,23694
85367,10495
85371,261
85373,10392
85374,25171
85375,15187
85377,1452
85379,22043
85381,13996
85382,22372
85383,20649
85387,5697
85388,12692
85390,4661
85392,19374
85395,15269
85396,7320
85501,6738
85530,1021
85531,176
85533,1310
85534,1338
85535,0
85536,255
85539,2483
85540,1594
85541,11220
85542,1955
85543,1891
85544,743
85545,191
85546,9019
85550,2383
85551,113
85552,3242
85553,646
85554,259
85601,275
85602,4610
85603,3579
85605,216
85606,558
85607,7347
85608,32
85609,133
85610,441
85611,538
85613,1990
85614,11752
85615,5417
85616,2911
85617,728
85618,865
85619,86
85620,487
85621,12054
85622,3608
85623,2276
85624,657
85625,909
85626,415
85627,568
85629,11844
85630,1046
85631,2080
85632,401
85633,31
85634,3144
85635,19354
85637,754
85638,1006
85640,214
85641,11812
85643,4226
85645,1007
85646,755
85648,9789
85650,7615
85653,6730
85654,162
85658,5153
85701,2581
85704,16442
85705,27453
85706,29147
85707,65
85708,2074
85710,29753
85711,21176
85712,18010
85713,23063
85714,7587
85715,9659
85716,16396
85718,14150
85719,21556
85723,0
85724,0
85726,0
85730,20173
85735,6054
85736,2147
85737,11475
85739,9212
85741,17536
85742,14051
85743,14731
85745,19626
85746,22750
85747,12301
85748,9346
85749,9586
85750,12066
85755,8453
85756,16592
85757,9425
85901,8887
85911,959
85912,65
85920,135
85922,33
85923,387
85924,1190
85925,2709
85926,131
85927,64
85928,553
85929,4278
85940,656
85941,5954
85942,66
86001,20357
86003,0
86004,18934
86011,4578
86015,145
86016,38
86017,350
86018,367
86020,1149
86021,3268
86022,1391
86023,734
86024,281
86025,2771
86028,0
86029,118
86030,779
86031,1050
86032,757
86033,3788
86034,953
86035,912
86036,129
86038,0
86039,720
86040,5122
86042,1010
86043,1200
86044,2023
86045,6596
86046,3077
86047,6482
86052,8
86053,1209
86054,949
86301,10768
86303,9095
86305,9342
86313,11
86314,18226
86315,3906
86320,1004
86321,1080
86322,5579
86323,7905
86324,2332
86325,2533
86326,13091
86327,5184
86329,368
86331,270
86332,817
86333,2940
86334,1778
86335,3181
86336,5983
86337,549
86338,283
86343,52
86351,3611
86401,12456
86403,8802
86404,8745
86406,11805
86409,13518
86411,112
86413,5174
86426,7163
86429,3619
86431,99
86432,1849
86433,33
86434,775
86435,29
86436,773
86437,50
86438,473
86440,3424
86441,883
86442,16949
86443,0
86444,315
86445,184
86502,745
86503,5604
86504,3374
86505,4104
86506,737
86507,1356
86508,454
86510,2637
86511,1644
86512,1292
86514,1215
86515,2481
86520,1054
86535,539
86538,1277
86540,567
86544,612
86545,740
86547,669
86556,977
87001,2165
87002,10851
87004,5240
87005,318
87006,395
87007,483
87008,1289
87010,598
87011,24
87012,117
87013,2268
87014,306
87015,5977
87016,1399
87017,211
87018,233
87020,5810
87021,1696
87022,448
87023,273
87024,1324
87025,517
87026,2110
87027,122
87028,176
87029,103
87031,22111
87032,58
87034,1284
87035,3629
87036,1151
87037,313
87038,298
87040,177
87041,382
87042,1773
87043,2701
87044,222
87045,685
87046,23
87047,2082
87048,4613
87049,458
87051,411
87052,1678
87053,548
87056,522
87059,5024
87061,109
87062,523
87063,129
87064,70
87068,2513
87070,21
87072,277
87083,313
87102,9745
87104,6561
87105,29485
87106,12240
87107,16243
87108,19494
87109,21051
87110,19454
87111,30477
87112,22057
87113,8466
87114,34290
87116,1760
87117,61
87120,30358
87121,40074
87122,9370
87123,22000
87124,27551
87144,20022
87301,12754
87305,1660
87310,535
87311,2157
87312,288
87313,2986
87315,71
87316,680
87317,486
87319,1215
87320,388
87321,965
87322,161
87323,2015
87325,1556
87326,1017
87327,5682
87328,1574
87347,94
87357,386
87364,437
87375,1475
87401,23274
87402,5220
87410,9069
87412,272
87413,7887
87415,841
87416,2573
87417,2967
87418,565
87419,84
87420,6079
87421,927
87455,777
87461,611
87499,230
87501,8375
87505,16324
87506,6674
87507,23914
87508,10032
87510,363
87511,1433
87512,29
87513,551
87514,348
87515,125
87516,49
87517,59
87518,74
87519,263
87520,522
87521,521
87522,1354
87523,275
87524,20
87525,45
87527,407
87528,1785
87529,3082
87530,470
87531,130
87532,9001
87533,102
87535,613
87537,1706
87538,250
87539,78
87540,470
87543,130
87544,8760
87548,628
87549,507
87551,139
87552,1666
87553,535
87554,0
87556,1221
87557,4020
87558,139
87560,895
87562,255
87564,147
87565,151
87566,1651
87567,939
87569,189
87571,5229
87573,0
87574,113
87575,338
87577,92
87578,178
87579,398
87580,208
87581,0
87582,860
87583,48
87701,10059
87710,814
87711,145
87712,151
87713,179
87714,571
87715,377
87718,241
87722,164
87723,108
87724,0
87728,159
87729,40
87730,9
87731,33
87732,715
87733,64
87734,157
87735,0
87736,177
87740,3807
87742,264
87743,167
87745,368
87746,18
87747,791
87749,48
87750,0
87752,354
87753,41
87801,5038
87820,16
87821,312
87823,649
87824,22
87825,822
87827,79
87828,358
87829,312
87830,849
87831,97
87832,433
87901,3294
87930,565
87931,315
87933,0
87935,839
87936,87
87937,1530
87939,63
87940,211
87941,484
87942,585
87943,74
88001,17162
88002,646
88003,354
88004,0
88005,15745
88007,11938
88008,3360
88009,77
88011,15548
88012,13748
88020,300
88021,10737
88022,731
88023,1239
88024,157
88025,105
88026,713
88027,279
88028,227
88029,695
88030,11741
88032,143
88033,0
88034,73
88038,179
88039,85
88040,52
88041,595
88042,62
88043,756
88044,1955
88045,1847
88046,392
88047,993
88048,1610
88049,182
88051,35
88052,52
88053,91
88055,0
88056,102
88061,9485
88063,7184
88065,277
88072,1017
88081,7177
88101,22872
88103,86
88112,69
88113,16
88114,10
88115,13
88116,177
88118,132
88119,1071
88120,67
88121,49
88124,542
88125,31
88126,13
88130,9308
88132,112
88134,34
88135,850
88136,8
88201,13133
88203,15754
88210,8921
88220,17282
88230,2699
88231,1598
88232,1129
88240,18825
88242,3758
88250,47
88252,1112
88253,393
88254,16
88255,0
88256,982
88260,7121
88262,2
88263,39
88264,11
88265,81
88267,624
88268,51
88301,536
88310,18593
88311,674
88312,1479
88314,64
88316,872
88317,605
88318,134
88321,43
88323,0
88324,87
88325,309
88330,1875
88336,162
88337,1409
88338,141
88339,295
88340,1866
88341,245
88342,63
88343,14
88344,9
88345,4377
88346,1813
88347,50
88348,103
88349,12
88350,162
88351,77
88352,2033
88353,244
88354,30
88355,0
88401,3472
88410,87
88411,35
88414,33
88415,1445
88416,46
88417,31
88418,141
88419,99
88421,0
88422,63
88424,15
88426,573
88427,85
88430,53
88431,0
88434,196
88435,1566
88436,53
89001,705
89002,17452
89003,425
89004,166
89005,7293
89007,657
89008,561
89010,329
89011,10227
89012,15383
89013,253
89014,20087
89015,20242
89017,66
89018,490
89019,936
89020,560
89021,1700
89022,22
89025,693
89026,0
89027,8109
89029,4036
89030,23520
89031,33050
89032,22737
89039,92
89040,1753
89042,654
89043,354
89044,9462
89045,828
89046,217
89047,40
89048,10458
89049,1322
89052,27406
89054,36
89060,4763
89061,2754
89074,24971
89081,16671
89084,11501
89085,2122
89086,2801
89101,17467
89102,18027
89103,23494
89104,19541
89106,13737
89107,18034
89108,36521
89109,3337
89110,36193
89113,13008
89115,30162
89117,26868
89118,9993
89119,22137
89120,12340
89121,31212
89122,24618
89123,28209
89124,385
89128,20024
89129,27903
89130,17719
89131,22878
89134,13267
89135,12731
89138,6930
89139,17467
89141,14729
89142,16518
89143,6685
89144,9817
89145,12109
89146,9025
89147,26613
89148,22951
89149,17747
89156,14947
89161,37
89166,7213
89169,10177
89178,16568
89179,2079
89183,20252
89191,166
89301,3114
89310,189
89311,71
89314,164
89316,713
89317,265
89318,680
89319,150
89402,0
89403,7193
89404,29
89405,10
89406,11884
89408,9664
89409,56
89410,5191
89411,662
89412,119
89413,232
89414,196
89415,1608
89418,79
89419,1880
89420,6
89421,398
89422,15
89423,5016
89424,113
89425,260
89426,64
89427,487
89428,86
89429,3628
89430,173
89431,18994
89433,10269
89434,13526
89436,19383
89438,0
89439,822
89440,349
89441,5924
89442,541
89444,1229
89445,7439
89446,45
89447,4061
89448,721
89449,1449
89450,81
89451,4027
89460,6518
89501,1430
89502,21741
89503,13541
89506,20209
89508,5911
89509,17602
89510,772
89511,12855
89512,12440
89519,4277
89521,13945
89523,16969
89701,12625
89702,0
89703,5074
89704,2032
89705,2841
89706,9744
89801,11744
89815,6741
89820,2631
89821,200
89822,1045
89823,98
89825,775
89826,53
89828,271
89830,66
89831,16
89832,866
89833,75
89834,37
89835,809
89883,2209
90001,28657
90002,26104
90003,35993
90004,31800
90005,19434
90006,30401
90007,21758
90008,17640
90010,1987
90011,52334
90012,11960
90013,4318
90014,2609
90015,9080
90016,25048
90017,11100
90018,26119
90019,34218
90020,20180
90021,975
90022,35056
90023,22918
90024,26876
90025,22589
90026,34246
90027,23494
90028,13737
90029,19868
90031,19644
90032,23950
90033,24570
90034,28723
90035,16120
90036,19509
90037,31977
90038,13667
90039,13992
90040,6532
90041,14999
90042,32310
90043,23486
90044,46776
90045,21883
90046,24003
90047,26875
90048,12295
90049,19530
90056,4774
90057,21499
90058,1330
90059,22929
90061,15167
90062,17494
90063,27117
90064,13897
90065,22892
90066,29260
90067,1269
90068,9412
90069,7891
90071,0
90073,114
90077,4575
90079,0
90089,1842
90090,0
90094,3753
90095,0
90201,51502
90210,11940
90211,4062
90212,6958
90220,26320
90221,27630
90222,16743
90230,16478
90232,8029
90240,13768
90241,22014
90242,22173
90245,8402
90247,25042
90248,5054
90249,13924
90250,48947
90254,9583
90255,37915
90260,17375
90262,36665
90263,1068
90265,9221
90266,18074
90270,13693
90272,12287
90274,13107
90275,22280
90277,17815
90278,20668
90280,48322
90290,3369
90291,13043
90292,11279
90293,6033
90301,18696
90302,16581
90303,13905
90304,13428
90305,8652
90401,3358
90402,6000
90403,12868
90404,11538
90405,15007
90501,22096
90502,8872
90503,23610
90504,16342
90505,19329
90506,0
90601,16898
90602,14185
90603,10424
90604,21235
90605,21320
90606,16389
90620,23881
90621,17532
90623,8082
90630,25361
90631,35823
90638,25519
90640,32541
90650,53249
90660,32727
90670,8538
90680,15485
90701,8211
90703,26256
90704,2119
90706,40160
90710,14291
90712,16827
90713,14327
90715,10233
90716,7444
90717,11452
90720,11383
90723,27935
90731,30269
90732,11635
90740,13182
90742,296
90743,168
90744,29338
90745,30140
90746,13565
90747,0
90755,5748
90802,18557
90803,16352
90804,20739
90805,48503
90806,21343
90807,17381
90808,20336
90810,18774
90813,30288
90814,9518
90815,20930
90822,20
90831,0
91001,18839
91006,17013
91007,18877
91008,641
91010,13769
91011,10581
91016,21084
91020,4363
91024,5649
91030,13319
91040,9764
91042,13939
91046,136
91101,11343
91103,13901
91104,20049
91105,5792
91106,12527
91107,15785
91108,6896
