08345,763
08346,844
08348,201
08349,2368
08350,1155
08352,508
08353,492
08360,43376
08361,18431
08401,39547
08402,6304
08403,1090
08406,10593
08501,6388
08502,11834
08505,17920
08510,5173
08511,719
08512,11078
08514,5131
08515,6221
08518,5299
08520,27100
08525,4874
08527,55459
08528,146
08530,7633
08533,6441
08534,13274
08535,5384
08536,20258
08540,46888
08542,5373
08550,19282
08551,4830
08553,615
08554,3790
08555,798
08558,6752
08559,5445
08560,3707
08561,16
08562,4983
08608,676
08609,13582
08610,29507
08611,26395
08618,40234
08619,21970
08620,13402
08628,9536
08629,13080
08638,22903
08640,8206
08641,4624
08648,32315
08690,19716
08691,15695
08701,96575
08720,883
08721,20486
08722,11128
08723,31587
08724,42477
08730,4769
08731,20092
08732,1505
08733,2701
08734,8013
08735,3265
08736,12567
08738,910
08740,2105
08741,2536
08742,24249
08750,3444
08751,4221
08752,2367
08753,63357
08755,25607
08757,33937
08758,7510
08759,32646
08801,8961
08802,4093
08804,2450
08805,12268
08807,38865
08808,7
08809,5958
08810,8638
08812,14473
08816,47056
08817,44374
08820,40934
08821,265
08822,30975
08823,9430
08824,12720
08825,4340
08826,5529
08827,4280
08828,2350
08829,3651
08830,18502
08831,48737
08832,2270
08833,8958
08835,10454
08836,3835
08837,16557
08840,16502
08844,39600
08846,13831
08848,8154
08850,8723
08852,18177
08853,5294
08854,57348
08857,40369
08858,30
08859,21418
08861,54546
08863,12492
08865,29479
08867,5275
08869,7328
08872,20416
08873,52629
08876,22348
08879,23419
08880,4612
08882,16274
08884,8413
08886,6918
08887,1144
08889,9757
08890,0
08901,57280
08902,41825
08904,14263
10001,23537
10002,80736
10003,57112
10004,3221
10005,8131
10006,3110
10007,6876
10009,60865
10010,31447
10011,52349
10012,24163
10013,27415
10014,30727
10016,50641
10017,16472
10018,9168
10019,38830
10020,0
10021,43573
10022,30607
10023,60586
10024,58391
10025,96068
10026,38310
10027,64413
10028,46883
10029,79251
10030,29209
10031,59244
10032,62685
10033,59844
10034,43405
10035,33920
10036,25799
10037,18777
10038,21464
10039,26697
10040,44378
10044,11783
10065,30237
10069,5526
10075,25756
10103,0
10110,0
10111,0
10112,0
10115,0
10119,0
10128,61927
10152,0
10153,0
10154,0
10162,1289
10165,0
10167,0
10168,0
10169,0
10170,0
10171,0
10172,0
10173,0
10174,0
10177,0
10199,0
10271,0
10278,0
10279,0
10280,9552
10282,5730
10301,39209
10302,18286
10303,23933
10304,42244
10305,41795
10306,54939
10307,15098
10308,29766
10309,33185
10310,24394
10311,0
10312,62032
10314,87600
10451,48188
10452,75559
10453,80081
10454,39012
10455,41609
10456,91868
10457,73763
10458,79974
10459,47778
10460,59512
10461,51820
10462,78504
10463,71981
10464,4723
10465,45839
10466,71138
10467,101134
10468,73637
10469,72732
10470,14868
10471,21727
10472,68654
10473,59352
10474,12686
10475,43913
10501,1226
10502,5519
10503,168
10504,7910
10505,868
10506,5453
10507,7004
10509,19218
10510,10428
10511,2236
10512,24845
10514,12741
10516,5474
10517,608
10518,1502
10519,207
10520,12996
10522,11055
10523,8752
10524,4252
10526,1662
10527,877
10528,12451
10530,13011
10532,4945
10533,7487
10535,717
10536,11022
10537,1842
10538,16841
10541,26850
10543,20516
10545,129
10546,1265
10547,7045
10548,3156
10549,16353
10550,37543
10552,19607
10553,10850
10560,4810
10562,31453
10566,23928
10567,20741
10570,12889
10573,38817
10576,4803
10577,6486
10578,714
10579,9192
10580,17358
10583,39996
10588,2723
10589,9102
10590,7111
10591,23185
10594,5172
10595,8369
10596,1657
10597,1058
10598,30030
10601,11787
10603,17223
10604,11808
10605,18118
10606,17489
10607,6307
10701,59884
10703,20856
10704,31321
10705,40392
10706,8713
10707,10653
10708,22178
10709,9357
10710,27628
10801,41577
10803,12560
10804,14795
10805,18799
10901,23235
10910,23
10911,0
10913,5302
10914,366
10915,104
10916,4238
10917,2030
10918,12258
10919,1405
10920,8946
10921,3861
10922,1347
10923,8473
10924,13255
10925,4330
10926,3370
10927,12094
10928,4066
10930,9021
10931,926
10932,100
10933,809
10940,48651
10941,13301
10950,49065
10952,41891
10953,102
10954,23809
10956,31039
10958,2899
10960,15253
10962,5809
10963,4361
10964,1557
10965,15320
10968,2344
10969,1717
10970,9873
10973,2603
10974,3199
10975,297
10976,2264
10977,62280
10979,301
10980,13860
10983,5649
10984,2880
10985,34
10986,1836
10987,3318
10988,869
10989,10033
10990,19647
10992,9048
10993,5326
10994,7490
10996,6830
10998,2736
11001,27551
11003,45406
11004,13778
11005,1947
11010,24791
11020,6378
11021,17378
11023,9953
11024,7667
11030,17505
11040,41434
11042,549
11050,30845
11096,8331
11101,25880
11102,35271
11103,39231
11104,26718
11105,37194
11106,38812
11109,4702
11201,58350
11203,75887
11204,80486
11205,43224
11206,84806
11207,94657
11208,93847
11209,70803
11210,67432
11211,97772
11212,88668
11213,64603
11214,91295
11215,70818
11216,53747
11217,38511
11218,75691
11219,97670
11220,102325
11221,83372
11222,35163
11223,79385
11224,43001
11225,60180
11226,99026
11228,47190
11229,81732
11230,88589
11231,35263
11232,29216
11233,71589
11234,95912
11235,76668
11236,98276
11237,54182
11238,52999
11239,12924
11351,0
11354,56908
11355,82790
11356,24631
11357,39737
11358,37486
11359,0
11360,19605
11361,30207
11362,18139
11363,7662
11364,34949
11365,45041
11366,13192
11367,42667
11368,112709
11369,39001
11370,35507
11371,0
11372,64754
11373,98554
11374,43399
11375,70723
11377,90615
11378,31756
11379,35476
11385,102209
11411,19208
11412,37832
11413,42560
11414,28700
11415,19403
11416,26625
11417,32415
11418,39308
11419,49306
11420,50820
11421,43024
11422,33245
11423,31982
11424,0
11425,0
11426,19842
11427,23568
11428,19744
11429,26362
11430,186
11432,63533
11433,34111
11434,65892
11435,55323
11436,19425
11451,0
11501,19241
11507,7430
11509,2174
11510,33473
11514,4913
11516,7742
11518,10278
11520,43795
11530,28663
11542,27849
11545,12426
11547,741
11548,2407
11549,2864
11550,57352
11552,23672
11553,26158
11554,37836
11556,14
11557,6590
11558,8449
11559,8403
11560,6284
11561,37458
11563,22985
11565,8677
11566,33356
11568,4356
11569,1342
11570,27819
11572,28763
11575,16386
11576,12471
11577,12444
11579,5052
11580,42765
11581,21579
11590,46938
11596,10636
11598,12874
11691,63989
11692,18955
11693,11194
11694,20773
11697,4006
11701,27031
11702,13979
11703,16378
11704,39479
11705,7529
11706,67001
11709,6724
11710,34530
11713,9170
11714,22849
11715,4528
11716,10643
11717,61420
11718,3102
11719,3141
11720,29167
11721,6255
11722,35855
11724,2943
11725,28997
11726,21826
11727,29902
11729,27602
11730,14066
11731,29543
11732,3715
11733,17366
11735,33195
11738,17311
11739,1297
11740,9346
11741,28443
11742,13164
11743,42848
11746,69761
11747,19194
11749,3370
11751,14462
11752,9521
11753,11753
11754,19293
11755,12400
11756,42163
11757,45682
11758,55594
11762,22943
11763,29793
11764,12389
11765,753
11766,12723
11767,15145
11768,21532
11769,8592
11770,95
11771,9577
11772,45420
11776,26171
11777,9129
11778,12339
11779,37939
11780,15551
11782,15491
11783,21598
11784,26455
11786,6180
11787,35813
11788,16199
11789,8221
11790,18840
11791,25291
11792,8964
11793,32164
11794,3081
11795,25074
11796,3961
11797,8574
11798,15599
11801,40274
11803,28390
11804,4757
11901,30680
11930,1459
11931,34
11932,890
11933,6238
11934,8043
11935,3218
11937,15526
11939,915
11940,5352
11941,2043
11942,4253
11944,4268
11946,13569
11947,114
11948,1340
11949,14724
11950,16777
11951,13364
11952,4591
11953,12647
11954,3495
11955,3168
11956,310
11957,706
11958,441
11959,856
11960,597
11961,12164
11962,415
11963,6913
11964,2162
11965,650
11967,26845
11968,10821
11970,284
11971,6348
11972,1054
11973,46
11975,386
11976,2350
11977,2456
11978,3124
11980,5273
12007,17
12008,606
12009,7560
12010,28793
12015,2823
12017,323
12018,7383
12019,14584
12020,32574
12022,860
12023,2123
12024,92
12025,5271
12027,3762
12028,951
12029,1122
12031,153
12032,824
12033,8002
12035,859
12036,196
12037,4185
12040,146
12041,499
12042,179
12043,8444
12045,329
12046,855
12047,19837
12051,6709
12052,1524
12053,4559
12054,17318
12056,2471
12057,2056
12058,1956
12059,1658
12060,1373
12061,9929
12062,1701
12063,334
12064,339
12065,42725
12066,2094
12067,1594
12068,2985
12069,174
12070,1683
12071,247
12072,2624
12074,2762
12075,3155
12076,1568
12077,6450
12078,23737
12083,3594
12084,4834
12085,601
12086,1723
12087,1019
12089,125
12090,6273
12092,735
12093,1752
12094,2656
12095,12351
12106,2213
12108,411
12110,22550
12115,215
12116,1974
12117,3566
12118,14045
12120,614
12121,1781
12122,4586
12123,5187
12124,623
12125,1492
12130,988
12131,141
12132,317
12134,3656
12136,847
12137,1825
12138,3442
12139,286
12140,1510
12143,5035
12144,20267
12147,516
12148,4629
12149,2440
12150,774
12151,762
12153,914
12154,2823
12155,1962
12156,1175
12157,3993
12158,6915
12159,8009
12160,907
12161,91
12164,374
12165,131
12166,1347
12167,2878
12168,1910
12169,401
12170,5089
12172,328
12173,1735
12174,299
12175,636
12176,426
12177,463
12180,52928
12182,15162
12183,2629
12184,6893
12185,2009
12186,6382
12187,432
12188,11193
12189,17915
12190,1081
12192,1845
12193,1919
12194,156
12195,157
12196,3390
12197,2290
12198,7844
12202,8928
12203,30518
12204,7336
12205,27382
12206,15316
12207,1609
12208,22043
12209,12381
12210,8428
12211,11053
12222,6124
12302,27582
12303,29200
12304,23803
12305,4931
12306,25561
12307,6962
12308,14261
12309,29946
12401,34729
12404,3519
12405,651
12406,789
12407,162
12409,693
12410,594
12411,511
12412,532
12413,2627
12414,10454
12416,127
12417,757
12418,482
12419,554
12420,497
12421,349
12422,359
12423,1028
12424,280
12427,653
12428,6620
12429,149
12430,1069
12431,1416
12432,593
12433,486
12434,576
12435,354
12436,348
12438,75
12439,345
12440,2209
12441,33
12442,630
12443,3620
12444,423
12446,4928
12448,429
12449,3106
12450,121
12451,1762
12452,164
12453,202
12454,271
12455,2090
12456,701
12457,865
12458,2993
12459,151
12460,275
12461,1822
12463,1074
12464,745
12465,204
12466,2169
12468,1060
12469,755
12470,525
12471,556
12472,1685
12473,1199
12474,1357
12475,217
12477,18996
12480,807
12481,1282
12482,722
12483,336
12484,2800
12485,1097
12486,1388
12487,3326
12489,1138
12490,0
12491,1642
12492,364
12493,321
12494,740
12495,361
12496,1622
12498,4929
12501,2583
12502,1147
12503,783
12504,1483
12507,260
12508,19614
12512,69
12513,563
12514,3213
12515,1351
12516,2198
12517,670
12518,5495
12520,3027
12521,1268
12522,4989
12523,1700
12524,16323
12525,2864
12526,3932
12527,93
12528,13018
12529,2644
12530,72
12531,3786
12533,25963
12534,17575
12538,13760
12540,7794
12542,5739
12543,3129
12545,4708
12546,2938
12547,2980
12548,1417
12549,11036
12550,54979
12553,26371
12561,18746
12563,8466
12564,7152
12565,1409
12566,10150
12567,3086
12569,10027
12570,7438
12571,9865
12572,9089
12574,219
12575,1995
12577,1286
12578,2247
12580,4514
12581,1979
12582,5887
12583,2514
12585,773
12586,12744
12589,17840
12590,34957
12592,1212
12594,4294
12601,43209
12603,43015
12604,578
12701,10981
12719,1257
12720,187
12721,6238
12722,238
12723,1918
12724,323
12725,208
12726,1228
12729,2143
12732,788
12733,1934
12734,976
12736,157
12737,1969
12738,549
12740,1628
12741,247
12742,124
12743,246
12745,197
12746,1388
12747,1399
12748,1665
12749,321
12750,320
12751,1286
12752,221
12754,6594
12758,4592
12759,1702
12760,428
12762,298
12763,671
12764,1669
12765,1263
12766,478
12767,42
12768,704
12769,142
12770,186
12771,14164
12775,2327
12776,2172
12777,856
12778,319
12779,2369
12780,2068
12781,229
12783,2357
12784,63
12785,916
12786,365
12787,455
12788,2937
12789,1713
12790,4800
12791,672
12792,361
12801,14496
12803,8128
12804,26465
12808,412
12809,3450
12810,724
12811,67
12812,58
12814,1282
12815,1103
12816,4417
12817,2330
12819,309
12821,2816
12822,6277
12823,369
12824,1114
12827,3800
12828,9363
12831,17727
12832,6618
12833,4183
12834,6104
12835,2344
12836,682
12837,941
12838,559
12839,13740
12841,100
12842,730
12843,539
12844,263
12845,4792
12846,3265
12847,389
12849,623
12850,3143
12851,257
12852,447
12853,1228
12855,196
12856,70
12857,602
12858,39
12859,2297
12860,794
12861,742
12862,5
12863,690
12864,37
12865,3833
12866,37050
12870,836
12871,4284
12872,41
12873,695
12874,142
12878,774
12883,5010
12884,293
12885,4574
12886,201
12887,4863
12901,33155
12903,1222
12910,2167
12911,43
12912,2124
12913,1330
12914,1033
12916,2044
12917,1139
12918,2145
12919,2936
12920,2720
12921,2394
12922,37
12923,637
12924,135
12926,2015
12927,232
12928,1882
12929,3864
12930,815
12932,1374
12933,12
12934,1077
12935,1571
12936,543
12937,1655
12939,219
12941,1487
12942,839
12943,188
12944,4305
12945,467
12946,5287
12950,987
12952,576
12953,15664
12955,469
12956,1340
12957,1898
12958,1944
12959,1370
12960,1554
12961,339
12962,5656
12964,140
12965,500
12966,3189
12967,1191
12969,421
12970,963
12972,6112
12973,189
12974,1206
12975,355
12976,179
12977,1720
12978,288
12979,2241
12980,1358
12981,2376
12983,7702
12985,1343
12986,6181
12987,259
12989,923
12992,5103
12993,1527
12996,1947
12997,1331
12998,345
13020,132
13021,39135
13024,1644
13026,1831
13027,31295
13028,1426
13029,7385
13030,4069
13031,15681
13032,12811
13033,3792
13034,1896
13035,8605
13036,8476
13037,8758
13039,17878
13040,2502
13041,11024
13042,2856
13044,2374
13045,29816
13051,173
13052,1698
13053,4434
13054,1699
13057,14539
13060,2808
13061,1110
13062,261
13063,1974
13064,20
13066,12115
13068,5830
13069,25314
13071,914
13072,733
13073,6405
13074,4284
13076,2512
13077,6895
13078,10397
13080,3773
13081,1030
13082,4511
13083,1637
13084,3976
13087,203
13088,22457
13090,30630
13092,2640
13101,2367
13102,9
13103,489
13104,16000
13108,6450
13110,2257
13111,1623
13112,1950
13113,264
13114,6772
13115,192
13116,3514
13117,269
13118,6247
13120,1929
13122,1325
13123,229
13124,78
13126,36772
13131,3493
13132,3347
13134,97
13135,7065
13136,485
13138,0
13140,4362
13141,583
13142,6058
13143,2894
13144,1964
13145,2028
13146,2082
13147,1286
13148,10808
13152,8150
13153,201
13155,742
13156,2152
13157,729
13158,1573
13159,5370
13160,2128
13162,519
13163,419
13164,2494
13165,10753
13166,5534
13167,3096
13202,5878
13203,16406
13204,19896
13205,18729
13206,16428
13207,13110
13208,22353
13209,13492
13210,27737
13211,6515
13212,20417
13214,9032
13215,15646
13219,14955
13224,8628
13290,0
13301,84
13302,1795
13303,1160
13304,1691
13305,469
13308,2695
13309,5755
13310,481
13312,492
13313,525
13314,664
13315,1400
13316,6687
13317,3917
13318,1175
13319,913
13320,2139
13321,1247
13322,775
13323,11087
13324,2215
13325,962
13326,5615
13327,1983
13328,1389
13329,4227
13331,202
13332,2583
13333,61
13334,1270
13335,1606
13337,602
13338,1083
13339,6625
13340,7594
13341,142
13342,188
13343,1868
13345,198
13346,6284
13348,1162
13350,10034
13352,146
13353,38
13354,3351
13355,861
13357,11261
13360,458
13361,969
13362,102
13363,2244
13364,92
13365,8809
13367,8618
13368,1307
13402,1721
13403,7588
13404,187
13406,698
13407,5195
13408,3898
13409,2538
13410,239
13411,3432
13413,16514
13415,66
13416,2273
13417,3172
13418,290
13420,1198
13421,13978
13424,2537
13425,2325
13428,1810
13431,1921
13433,2035
13435,193
13436,88
13437,464
13438,3852
13439,3804
13440,42154
13441,38
13450,76
13452,4546
13454,733
13456,4341
13459,2346
13460,4280
13461,3073
13464,1206
13468,416
13469,1095
13470,644
13471,3545
13472,228
13473,534
13475,44
13476,3336
13477,1505
13478,2786
13480,3406
13483,219
13484,252
13485,1029
13486,729
13488,121
13489,644
13490,1558
13491,3641
13492,11658
13493,1939
13494,268
13495,2233
13501,38455
13502,32425
13601,38624
13602,3745
13603,10612
13605,4949
13606,3033
13607,1697
13608,1483
13612,2934
13613,2397
13614,250
13615,1104
13616,2117
13617,11064
13618,1752
13619,10654
13620,2088
13621,447
13622,2808
13623,43
13624,5656
13625,2037
13626,2282
13628,184
13630,1496
13633,377
13634,4681
13635,955
13636,278
13637,4182
13638,232
13639,215
13640,378
13641,70
13642,9874
13643,0
13646,2515
13647,67
13648,2140
13650,1404
13651,194
13652,1849
13654,2994
13655,3394
13656,3083
13658,2084
13659,494
13660,1996
13661,1686
13662,16661
13664,446
13665,1257
13666,288
13667,2837
13668,3267
13669,16128
13670,505
13672,943
13673,2245
13674,106
13675,102
13676,17140
13677,273
13678,262
13679,1809
13680,1518
13681,836
13682,961
13684,1235
13685,2368
13687,582
13690,732
13691,3000
13692,71
13693,502
13694,1519
13695,134
13696,71
13697,2046
13730,3002
13731,1067
13732,7905
13733,5013
13734,2475
13736,2077
13739,860
13740,489
13743,3725
13744,1139
13746,2191
13748,3849
13750,922
13751,168
13752,646
13753,5668
13754,3586
13755,1313
13756,501
13757,1139
13760,44690
13774,288
13775,1617
13776,556
13777,416
13778,5766
13780,1031
13782,698
13783,2441
13784,161
13786,534
13787,3903
13788,1064
13790,17765
13794,25
13795,3704
13796,1353
13797,2129
13801,1228
13802,563
13803,4276
13804,597
13806,188
13807,1186
13808,1427
13809,1896
13810,1105
13811,4509
13812,2488
13813,502
13815,13683
13820,22388
13825,3506
13826,13
13827,11792
13830,5124
13832,756
13833,4345
13834,44
13835,1306
13838,4778
13839,1029
13841,652
13842,569
13843,1964
13844,723
13845,69
13846,251
13847,55
13849,3869
13850,22288
13856,6349
13859,277
13860,56
13861,429
13862,4490
13863,787
13864,1006
13865,6350
13901,19116
13902,6084
13903,18403
13904,9512
13905,27720
14001,9620
14004,12359
14005,1930
14006,9754
14008,1459
14009,5409
14011,9950
14012,2506
14013,1737
14020,22835
14024,1823
14025,2964
14026,597
14028,1423
14030,1595
14031,10058
14032,7841
14033,2455
14034,3027
14035,33
14036,5132
14037,914
14039,119
14040,2206
14041,323
14042,3784
14043,23615
14047,6402
14048,14557
14051,20654
14052,16688
14054,1253
14055,1622
14057,8116
14058,2116
14059,9814
14060,412
14061,354
14062,3016
14063,14524
14065,1791
14066,1055
14067,5230
14068,7130
14069,816
14070,6444
14072,20679
14075,42752
14080,4370
14081,3183
14082,348
14085,7040
14086,32934
14091,967
14092,11513
14094,49936
14098,2995
14101,2098
14102,1395
14103,10788
14105,4684
14108,5825
14109,1153
14111,3606
14112,0
14113,602
14120,44417
14125,3823
14126,574
14127,30507
14129,1447
14130,172
14131,5273
14132,6816
14134,123
14135,133
14136,5170
14138,2269
14139,2329
14141,7522
14143,1174
14145,1752
14150,41430
14167,1812
14168,76
14169,217
14170,2503
14171,1933
14172,2983
14173,354
14174,5447
14201,13108
14202,3340
14203,1725
14204,8934
14206,20813
14207,22979
14208,11519
14209,7995
14210,13693
14211,21906
14212,10546
14213,24375
14214,19862
14215,39501
14216,22699
14217,22763
14218,18877
