59037,910
59038,359
59039,18
59041,899
59043,1517
59044,5373
59046,176
59047,5899
59050,736
59052,86
59053,295
59054,140
59055,41
59057,339
59058,29
59059,72
59061,112
59062,19
59063,1095
59064,95
59065,82
59066,336
59067,152
59068,1659
59069,259
59070,610
59071,62
59072,2182
59074,177
59075,76
59076,65
59077,36
59078,62
59079,1792
59081,4
59082,19
59085,75
59086,387
59087,199
59088,639
59089,210
59101,20443
59102,22884
59105,15084
59106,7357
59201,2709
59211,115
59212,307
59213,306
59214,62
59215,539
59217,113
59218,549
59219,85
59221,815
59222,77
59223,174
59225,237
59226,241
59230,2254
59231,248
59240,11
59241,241
59242,30
59243,190
59244,13
59247,194
59248,362
59250,95
59252,50
59253,48
59254,1107
59255,1780
59256,41
59257,17
59258,62
59259,178
59260,82
59261,282
59262,393
59263,738
59270,4427
59274,144
59275,151
59276,18
59301,5806
59311,102
59312,11
59313,1325
59314,45
59315,54
59317,569
59318,54
59322,24
59323,1108
59324,407
59326,163
59327,1439
59330,4592
59332,91
59333,9
59336,107
59337,339
59338,60
59339,76
59343,71
59344,183
59347,179
59349,585
59351,96
59353,485
59354,28
59401,7111
59404,14092
59405,15159
59410,325
59411,335
59412,815
59414,482
59416,291
59417,3883
59418,96
59419,57
59420,128
59421,901
59422,1276
59424,35
59425,1732
59427,2204
59430,232
59432,51
59433,307
59434,250
59436,932
59440,79
59441,42
59442,758
59443,280
59444,169
59446,296
59447,124
59448,386
59450,301
59451,107
59452,268
59453,204
59454,118
59456,284
59457,4615
59460,97
59461,16
59462,57
59463,48
59464,228
59465,21
59466,47
59467,45
59468,365
59469,86
59471,165
59472,405
59474,2155
59477,350
59479,410
59480,228
59482,292
59483,211
59484,54
59485,265
59486,568
59487,772
59489,162
59501,6407
59520,659
59521,2026
59522,817
59523,1194
59524,347
59525,111
59526,1117
59527,580
59528,105
59529,80
59530,63
59531,213
59532,71
59535,31
59537,18
59538,1470
59540,182
59542,104
59544,120
59545,24
59546,30
59547,14
59601,14630
59602,12910
59631,118
59632,1111
59633,130
59634,2533
59635,3793
59636,11
59638,382
59639,557
59640,48
59642,9
59643,265
59644,2188
59645,725
59647,89
59648,225
59701,16884
59703,11
59710,142
59711,4770
59713,124
59714,9529
59715,17586
59716,1215
59718,15360
59720,135
59721,260
59722,3653
59724,54
59725,4037
59727,158
59728,225
59729,1072
59730,1109
59731,73
59732,74
59733,134
59735,242
59736,73
59739,138
59740,135
59741,2156
59743,64
59745,71
59746,46
59747,101
59748,148
59749,736
59750,201
59751,112
59752,1689
59754,558
59755,125
59756,355
59758,1011
59759,1777
59760,96
59761,149
59762,109
59801,15448
59802,10274
59803,8466
59804,3857
59808,9719
59820,736
59821,1230
59823,830
59824,738
59825,1340
59826,351
59827,113
59828,2392
59829,1118
59830,24
59831,273
59832,502
59833,2524
59834,1014
59837,162
59840,6965
59841,452
59842,19
59843,125
59844,356
59845,609
59846,536
59847,2674
59848,81
59851,29
59853,429
59854,105
59855,605
59856,198
59858,629
59859,1496
59860,5060
59863,23
59864,3297
59865,1591
59866,394
59867,0
59868,824
59870,5088
59871,130
59872,1227
59873,1780
59874,621
59875,1991
59901,24848
59910,292
59911,3975
59912,7098
59913,285
59914,102
59915,191
59916,51
59917,1948
59918,374
59919,481
59920,950
59922,1282
59923,5029
59925,767
59926,248
59927,179
59928,73
59929,129
59930,343
59931,161
59932,726
59933,47
59934,284
59935,1689
59936,255
59937,6646
60002,12587
60004,24421
60005,15022
60007,16549
60008,10476
60010,21415
60012,5360
60013,13270
60014,23778
60015,13226
60016,30478
60018,15418
60020,4842
60021,2658
60022,4343
60025,18704
60026,6874
60029,256
60030,17915
60031,18558
60033,6999
60034,919
60035,14788
60040,2664
60041,4572
60042,4224
60043,1328
60044,4485
60045,10045
60046,17416
60047,21125
60048,14320
60050,16007
60051,12314
60053,11319
60056,27920
60060,18987
60061,13134
60062,19401
60064,7846
60067,18726
60068,17953
60069,4027
60070,7833
60071,1778
60072,424
60073,31389
60074,19772
60076,15823
60077,12682
60081,5048
60083,5208
60084,8045
60085,35456
60087,12946
60088,9159
60089,20290
60090,18761
60091,13630
60093,9620
60096,3298
60097,6066
60098,16005
60099,14946
60101,19485
60102,16175
60103,21408
60104,8957
60106,9802
60107,21006
60108,10903
60109,270
60110,20124
60111,146
60112,2239
60113,155
60115,22419
60118,8111
60119,4821
60120,25339
60123,24657
60124,10474
60126,23426
60129,79
60130,6629
60131,8745
60133,19436
60134,14800
60135,3484
60136,3806
60137,18567
60139,18183
60140,7418
60141,151
60142,12664
60143,5212
60144,36
60145,1380
60146,1338
60148,25530
60150,813
60151,2186
60152,6406
60153,11390
60154,7989
60155,4129
60156,14214
60157,1031
60160,13022
60162,3821
60163,2613
60164,11048
60165,2450
60169,16588
60171,5086
60172,11904
60173,6426
60174,15009
60175,14150
60176,6069
60177,10898
60178,10701
60180,756
60181,14622
60184,1172
60185,18578
60187,14079
60188,21404
60189,15046
60190,5554
60191,7131
60192,8234
60193,18912
60194,8928
60195,2387
60201,21072
60202,14783
60203,2167
60301,864
60302,15182
60304,8331
60305,5337
60401,4007
60402,31169
60403,9588
60404,8331
60406,12753
60407,1009
60408,3010
60409,16833
60410,6436
60411,28158
60415,7269
60416,4295
60417,8110
60419,10558
60420,2504
60421,2008
60422,4318
60423,15091
60424,1193
60425,4550
60426,14099
60428,5488
60429,7564
60430,9493
60431,11324
60432,10574
60433,8661
60435,23823
60436,9161
60437,78
60438,13584
60439,11165
60440,26367
60441,18206
60442,5163
60443,9728
60444,972
60445,12621
60446,19276
60447,6802
60448,12918
60449,4627
60450,10542
60451,17099
60452,13931
60453,27828
60455,7694
60456,1706
60457,7075
60458,6965
60459,14208
60460,690
60461,2223
60462,18552
60463,6735
60464,4366
60465,8181
60466,10135
60467,12694
60468,3043
60469,3197
60470,319
60471,6398
60472,2799
60473,10664
60474,478
60475,4853
60476,1208
60477,18201
60478,8479
60479,376
60480,2362
60481,5892
60482,5609
60484,3174
60487,13180
60490,10175
60491,11272
60501,6241
60502,11658
60503,8753
60504,17500
60505,38512
60506,26919
60510,14234
60511,838
60512,1192
60513,8753
60514,4713
60515,13810
60516,13608
60517,16203
60518,1909
60519,6
60520,1467
60521,8671
60523,4588
60525,15324
60526,6799
60527,13747
60530,246
60531,955
60532,13378
60534,5696
60536,52
60537,355
60538,13922
60539,340
60540,21627
60541,1731
60542,8415
60543,19224
60544,12200
60545,6555
60546,7658
60548,5762
60549,418
60550,804
60551,3395
60552,2555
60553,432
60554,6095
60555,6976
60556,840
60557,14
60558,6337
60559,11547
60560,11544
60561,11256
60563,17921
60564,20609
60565,19907
60585,11865
60586,23006
60601,6056
60602,641
60603,462
60604,307
60605,13122
60606,1565
60607,13745
60608,43795
60609,30449
60610,17685
60611,14458
60612,17753
60613,25173
60614,34370
60615,19432
60616,25087
60617,37694
60618,48941
60619,27719
60620,30377
60621,14203
60622,28784
60623,43610
60624,18037
60625,40527
60626,24512
60628,29764
60629,56462
60630,27854
60631,13455
60632,46347
60633,6537
60634,36305
60636,17699
60637,22416
60638,28022
60639,45325
60640,33813
60641,36281
60642,10069
60643,23259
60644,22074
60645,22523
60646,13510
60647,44814
60649,19574
60651,28957
60652,20563
60653,13086
60654,7304
60655,13896
60656,14092
60657,33896
60659,19717
60660,20846
60661,4437
60706,11121
60707,20400
60712,6074
60714,13906
60803,11052
60804,42848
60805,9413
60827,13041
60901,17891
60910,236
60911,805
60912,321
60913,615
60914,14332
60915,5057
60917,271
60918,444
60919,294
60920,67
60921,622
60922,1096
60924,808
60926,5
60927,1146
60928,375
60929,426
60930,410
60931,253
60932,49
60933,125
60934,133
60935,611
60936,1959
60938,926
60940,1835
60941,1060
60942,2866
60945,89
60946,199
60948,723
60949,276
60950,5816
60951,392
60952,335
60953,1084
60954,2965
60955,1040
60957,2751
60958,1015
60959,567
60960,592
60961,456
60962,298
60963,1050
60964,2624
60966,804
60968,176
60969,44
60970,3215
60973,235
60974,179
61001,616
61006,936
61007,347
61008,16622
61010,4108
61011,1169
61012,1497
61013,235
61014,564
61015,366
61016,2279
61018,527
61019,1759
61020,1606
61021,12670
61024,1135
61025,2490
61027,0
61028,1094
61030,1193
61031,856
61032,14579
61036,3168
61037,115
61038,524
61039,457
61041,542
61042,254
61043,61
61044,79
61046,1335
61047,806
61048,1949
61049,283
61050,249
61051,810
61052,448
61053,1404
61054,1720
61057,88
61059,79
61060,786
61061,3131
61062,1081
61063,2068
61064,1772
61065,5563
61067,344
61068,7704
61070,696
61071,7148
61072,5554
61073,9203
61074,2201
61075,516
61077,44
61078,629
61079,92
61080,5262
61081,10218
61084,1422
61085,1730
61087,934
61088,3048
61089,384
61091,31
61101,10488
61102,9901
61103,11776
61104,9177
61107,14952
61108,13968
61109,13584
61111,12106
61112,29
61114,6727
61115,11062
61201,18452
61230,656
61231,2520
61232,814
61234,701
61235,759
61236,62
61238,1620
61239,614
61240,3027
61241,3216
61242,576
61243,95
61244,12155
61250,1208
61251,167
61252,2691
61254,5349
61256,966
61257,502
61258,181
61259,648
61260,452
61261,518
61262,578
61263,334
61264,5511
61265,22039
61270,3687
61272,639
61273,1656
61274,132
61275,2254
61276,28
61277,1556
61278,178
61279,493
61281,1285
61282,3650
61283,764
61284,1218
61285,824
61301,5686
61310,1881
61311,76
61312,211
61313,111
61314,417
61315,127
61316,146
61317,246
61318,391
61319,506
61320,374
61321,120
61322,892
61323,31
61324,38
61325,500
61326,1127
61327,691
61328,8
61329,586
61330,725
61331,12
61332,48
61333,150
61334,319
61335,296
61336,321
61337,225
61338,186
61340,142
61341,3641
61342,4395
61344,156
61345,437
61346,35
61348,2247
61349,431
61350,11665
61353,623
61354,5164
61356,5108
61358,243
61359,149
61360,2033
61361,535
61362,2721
61363,112
61364,9408
61367,313
61368,711
61369,694
61370,754
61372,79
61373,985
61374,48
61375,564
61376,1372
61377,801
61378,304
61379,810
61401,17409
61410,1760
61411,130
61412,660
61413,468
61414,413
61415,865
61416,107
61417,113
61418,309
61419,74
61420,592
61421,723
61422,1723
61423,325
61424,64
61425,120
61426,24
61427,1073
61428,509
61430,403
61431,247
61432,311
61433,0
61434,1647
61435,47
61436,448
61437,516
61438,447
61439,119
61440,353
61441,557
61442,341
61443,6902
61447,487
61448,1852
61449,302
61450,964
61451,297
61452,172
61453,348
61454,257
61455,10337
61458,489
61459,189
61460,108
61462,5661
61465,684
61466,210
61467,570
61468,77
61469,1160
61470,301
61471,57
61472,305
61473,809
61474,78
61475,160
61476,301
61477,244
61478,115
61479,142
61480,526
61482,263
61483,921
61484,346
61485,266
61486,731
61488,479
61489,461
61490,727
61491,1048
61501,998
61516,361
61517,1676
61519,103
61520,9536
61523,5811
61524,125
61525,4657
61526,484
61528,1385
61529,1420
61530,3197
61531,1637
61532,244
61533,1192
61534,827
61535,725
61536,1296
61537,1303
61539,107
61540,1421
61541,51
61542,1874
61543,78
61544,292
61545,477
61546,2152
61547,2106
61548,6125
61550,8792
61552,87
61553,82
61554,21425
61559,1531
61560,239
61561,1403
61562,42
61563,287
61564,560
61565,762
61567,339
61568,2215
61569,484
61570,911
61571,12041
61572,650
61602,742
61603,7582
61604,14985
61605,7560
61606,3996
61607,5787
61610,2709
61611,12478
61614,13445
61615,11020
61616,2946
61625,203
61701,17234
61704,18536
61705,6495
61720,89
61721,343
61722,237
61723,815
61724,219
61725,697
61726,1176
61727,4934
61728,693
61729,510
61730,173
61731,91
61732,1005
61733,469
61734,1449
61735,260
61736,892
61737,327
61738,2176
61739,2399
61740,781
61741,843
61742,627
61743,103
61744,960
61745,2175
61747,690
61748,1354
61749,263
61750,50
61751,50
61752,2217
61753,1638
61754,553
61755,2442
61756,1182
61759,795
61760,1184
61761,25970
61764,8011
61769,276
61770,477
61771,584
61772,181
61773,297
61774,496
61775,192
61776,723
61777,382
61778,462
61801,16121
61802,8974
61810,119
61811,433
61812,177
61813,988
61814,670
61815,91
61816,294
61817,1389
61818,779
61820,19258
61821,14483
61822,12202
61830,169
61831,68
61832,17529
61833,871
61834,4535
61839,350
61840,484
61841,685
61842,1470
61843,1137
61844,422
61845,123
61846,2675
61847,555
61848,112
61849,852
61850,276
61851,151
61852,145
61853,6731
61854,714
61855,132
61856,3583
61857,99
61858,1459
61859,640
61862,243
61863,364
61864,957
61865,691
61866,7131
61870,669
61871,106
61872,547
61873,3062
61874,3603
61875,296
61876,342
61877,960
61878,785
61880,2139
61882,393
61883,2361
61884,615
61910,2054
61911,2348
61912,573
61913,738
61914,867
61917,335
61919,484
61920,12172
61924,1211
61925,298
61928,389
61929,394
61930,241
61931,595
61932,217
61933,477
61936,75
61937,1076
61938,10666
61940,114
61941,25
61942,598
61943,748
61944,5955
61949,58
61951,4037
61953,3121
61955,92
61956,1232
61957,1214
62001,905
62002,15382
62006,298
62009,924
62010,5813
62011,94
62012,3396
62013,246
62014,2135
62015,151
62016,1899
62017,282
62018,1899
62019,143
62021,362
62022,536
62023,56
62024,4873
62025,16579
62027,219
62028,581
62030,51
62031,519
62032,245
62033,2393
62034,6694
62035,7870
62036,351
62037,913
62040,21325
62044,1088
62045,204
62046,363
62047,888
62048,865
62049,7195
62050,230
62051,391
62052,6121
62053,342
62054,447
62056,3999
62058,390
62059,287
62060,2452
62061,1007
62062,4081
62063,592
62065,44
62067,1179
62069,1493
62070,8
62074,679
62075,1245
62076,52
62077,121
62078,49
62079,151
62080,1410
62081,178
62082,1474
62083,246
62084,794
62085,98
62086,697
62087,1169
62088,3148
62089,172
62090,539
62091,148
62092,1403
62093,233
62094,364
62095,5000
62097,1404
62098,10
62201,3263
62203,3404
62204,4047
62205,4189
62206,7347
62207,4010
62208,8057
62214,556
62215,894
62216,1500
62217,361
62218,977
62219,408
62220,9460
62221,13984
62223,8132
62225,2714
62226,14565
62230,3015
62231,3626
62232,3443
62233,6288
62234,15539
62236,6238
62237,1510
62238,256
62239,2557
62240,926
62241,631
62242,645
62243,2876
62244,534
62245,785
62246,5213
62248,162
62249,7691
62250,251
62253,376
62254,2912
62255,566
62257,1374
62258,4624
62260,3337
62261,57
62262,898
62263,2545
62264,1692
62265,2270
62266,144
62268,357
62269,15516
62271,1025
62272,930
62273,205
62274,4798
62275,1744
62277,782
62278,3526
62279,15
62280,202
62281,1055
62282,258
62284,317
62285,2013
62286,2952
62288,1421
62289,208
62292,351
62293,2400
62294,6854
62295,896
62297,187
62298,8211
62301,15397
62305,9419
62311,395
62312,1149
62313,131
62314,309
62316,437
62319,131
62320,1010
62321,1906
62323,112
62324,606
62325,320
62326,1250
62330,841
62334,70
62336,29
62338,630
62339,403
62340,751
62341,1644
62343,288
62344,37
62345,242
62346,126
62347,1352
62348,70
62349,220
62351,942
62352,147
62353,3493
62354,788
62355,486
62356,235
62357,99
62358,484
62359,136
62360,1042
62361,345
62362,145
62363,3056
62365,431
62366,809
62367,486
62370,203
62373,153
62374,103
62375,365
62376,539
62378,494
62379,981
62380,194
62401,9284
62410,590
62411,2226
62413,182
62414,1093
62417,879
62418,922
62419,245
62420,2154
62421,410
62422,580
62423,235
62424,1191
62425,316
62426,521
62427,726
62428,1589
62431,543
62432,208
62433,465
62434,156
62436,294
62438,188
62439,2765
62440,686
62441,3583
62442,1154
62443,865
62444,163
62445,628
62446,165
62447,1709
62448,2919
62449,1566
62450,5994
62451,984
62452,254
62454,6098
62458,991
62459,125
62460,361
62461,407
62462,456
62463,677
62465,526
62466,6032
62467,2034
62468,1285
62469,247
62471,5333
62473,743
62474,520
62475,151
62476,932
62477,574
62478,204
62479,491
62480,233
62481,166
62501,1317
62510,1000
62512,128
62513,762
62514,106
62515,514
62517,117
62518,179
62519,16
62520,711
62521,17080
62522,7777
62523,721
62526,15396
62530,738
62531,972
62532,43
62533,292
62534,652
62535,1860
62536,534
62537,26
62538,130
62539,682
62540,815
62541,22
62543,189
62544,1059
62545,468
62546,624
62547,488
62548,844
62549,2977
62550,1390
62551,384
62553,226
62554,749
62555,269
62556,112
62557,3375
62558,1744
62560,411
62561,2358
62563,2797
62565,3402
62567,527
62568,8692
62570,258
62571,819
62572,220
62573,850
62601,235
62610,141
62611,527
62612,941
62613,1757
62615,2858
62617,338
62618,4081
62621,678
62622,25
62624,244
62625,419
62626,3985
62627,474
62628,346
62629,6714
62630,325
62631,170
62633,345
62634,344
62635,304
62638,678
62639,117
62640,1852
62642,821
62643,225
62644,2450
62649,254
62650,13712
62655,303
62656,11554
62661,659
62663,152
62664,1378
62665,739
62666,265
62667,139
62668,673
62670,1601
62671,163
62672,114
62673,328
62674,646
62675,3022
62677,1252
62681,3089
62682,459
62684,2761
62685,955
62688,259
62689,286
62690,2124
62691,1030
62692,964
62693,818
62694,1326
62695,111
62701,711
62702,16925
62703,14779
62704,18965
62707,3639
62711,7663
62712,5052
62801,11618
62803,558
62806,1711
62807,480
62808,713
62809,60
62810,464
62811,103
62812,5441
62814,1004
62815,154
62816,759
62817,246
62818,144
62819,203
62820,79
62821,3664
62822,1497
62823,838
62824,921
62825,107
62827,602
62828,611
62829,39
62830,758
62831,262
62832,4390
62833,146
62835,537
62836,350
62837,4307
62838,971
62839,3012
62841,70
62842,375
62843,55
62844,930
62846,2223
62848,378
62849,1087
62850,191
62851,150
62852,55
62853,419
62854,944
62856,135
62858,1558
62859,2783
62860,262
62861,61
62862,193
62863,4723
62864,11544
62865,991
62867,189
62868,807
62869,1328
62870,993
62871,359
62872,574
62874,201
62875,609
62876,74
62877,302
62878,136
62879,49
62880,263
62881,5301
62882,1129
62883,429
62884,1483
62885,543
62886,205
62887,140
62888,1072
62889,463
62890,1570
62891,320
62892,144
62893,436
62894,434
62895,1158
62896,5972
62897,185
62898,1091
62899,922
62901,13921
62902,2282
62903,1493
62905,319
62906,3358
62907,1014
62908,193
62910,1030
62912,591
62914,1332
62915,158
62916,517
62917,1302
62918,4809
62919,564
62920,1592
62921,205
62922,1421
62923,221
62924,1454
62926,1303
62927,132
62928,67
62930,3054
62931,793
62932,954
62933,623
62934,400
62935,800
62938,1474
62939,1648
62940,191
62941,337
62942,277
62943,278
62946,6343
62947,259
62948,6444
62949,390
62950,164
62951,2449
62952,1686
62953,170
62954,193
62956,441
62957,511
62958,1095
62959,14270
62960,5725
62961,13
62962,37
62963,303
62964,775
62965,33
62966,7159
62967,159
62969,293
62970,338
62972,477
62974,684
62975,205
62976,245
62977,321
62979,571
62982,579
62983,697
62984,913
62985,481
62987,583
62988,1047
62990,414
62992,352
62994,316
62995,3771
62996,203
62997,176
62998,167
62999,939
63005,8949
63010,18115
63011,18263
63012,5290
63013,971
63014,275
63015,1027
63016,4006
63017,19703
63019,2311
63020,9696
63021,26378
63023,2927
63025,6752
63026,21942
63028,13337
63030,176
